time,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,7,8,9
2023-09-14 15:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499857837389728,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500193751675609,0.0,0.0,0.25,0.0,0.0
2023-09-14 16:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499887715999153,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500131191125934,0.0,0.0,0.25,0.0,0.0
2023-09-14 17:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499941859394565,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500313983462858,0.0,0.0,0.25,0.0,0.0
2023-09-14 18:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500008331988792,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.250017035895023,0.0,0.0,0.25,0.0,0.0
2023-09-14 19:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500077358664249,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500104291620415,0.0,0.0,0.25,0.0,0.0
2023-09-14 20:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500141111271395,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2499876604220983,0.0,0.0,0.25,0.0,0.0
2023-09-14 21:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500190853236079,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2499735973919872,0.0,0.0,0.25,0.0,0.0
2023-09-14 22:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500225569332423,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2507221896672532,0.0,0.0,0.25,0.0,0.0
2023-09-14 23:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499795942554743,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2495363868907264,0.0,0.0,0.25,0.0,0.0
2023-09-15 00:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4501029097411833,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2499791811403717,0.0,0.0,0.25,0.0,0.0
2023-09-15 01:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500133985925436,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2499299877483581,0.0,0.0,0.25,0.0,0.0
2023-09-15 02:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500076817272573,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2499987931729046,0.0,0.0,0.25,0.0,0.0
2023-09-15 03:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500021482114004,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500064990808593,0.0,0.0,0.25,0.0,0.0
2023-09-15 04:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499966452921399,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.250009145098132,0.0,0.0,0.25,0.0,0.0
2023-09-15 05:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499912680117652,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500362890026694,0.0,0.0,0.25,0.0,0.0
2023-09-15 06:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499863343269243,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500186917236737,0.0,0.0,0.25,0.0,0.0
2023-09-15 07:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499823609016985,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500155403943369,0.0,0.0,0.25,0.0,0.0
2023-09-15 08:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44998003820302,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500195663912863,0.0,0.0,0.25,0.0,0.0
2023-09-15 09:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499802094154428,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.250019670355382,0.0,0.0,0.25,0.0,0.0
2023-09-15 10:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499838450141766,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500259274296263,0.0,0.0,0.25,0.0,0.0
2023-09-15 11:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499920228056284,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500248025328576,0.0,0.0,0.25,0.0,0.0
2023-09-15 12:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499887651695558,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500130597581222,0.0,0.0,0.25,0.0,0.0
2023-09-15 13:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499930664765474,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500001817168548,0.0,0.0,0.25,0.0,0.0
2023-09-15 14:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499866536439116,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500161381453846,0.0,0.0,0.25,0.0,0.0
2023-09-15 15:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499857845902764,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500193336173874,0.0,0.0,0.25,0.0,0.0
2023-09-15 16:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499887720940231,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500130970022448,0.0,0.0,0.25,0.0,0.0
2023-09-15 17:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499941858889075,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500313260018163,0.0,0.0,0.25,0.0,0.0
2023-09-15 18:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500008325374616,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500170302901296,0.0,0.0,0.25,0.0,0.0
2023-09-15 19:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500077346214176,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500104079266785,0.0,0.0,0.25,0.0,0.0
2023-09-15 20:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500141093950642,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2499876722685327,0.0,0.0,0.25,0.0,0.0
2023-09-15 21:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500190832724415,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.249973591520083,0.0,0.0,0.25,0.0,0.0
2023-09-15 22:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500225547286675,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.250720619706633,0.0,0.0,0.25,0.0,0.0
2023-09-15 23:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499795959792797,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2495387775977575,0.0,0.0,0.25,0.0,0.0
2023-09-16 00:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4501029005508406,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2499782480718094,0.0,0.0,0.25,0.0,0.0
2023-09-16 01:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500133979666473,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.249930050048693,0.0,0.0,0.25,0.0,0.0
2023-09-16 02:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500076816938772,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2499986175702099,0.0,0.0,0.25,0.0,0.0
2023-09-16 03:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500021487097216,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500064478153155,0.0,0.0,0.25,0.0,0.0
2023-09-16 04:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499966462766918,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500091047240573,0.0,0.0,0.25,0.0,0.0
2023-09-16 05:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499912694298195,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500361984375593,0.0,0.0,0.25,0.0,0.0
2023-09-16 06:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499863360998185,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500186927128721,0.0,0.0,0.25,0.0,0.0
2023-09-16 07:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499823629098209,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500155121344469,0.0,0.0,0.25,0.0,0.0
2023-09-16 08:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499800402743122,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500195232946628,0.0,0.0,0.25,0.0,0.0
2023-09-16 09:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449980211316877,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500196352444623,0.0,0.0,0.25,0.0,0.0
2023-09-16 10:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499838464464029,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500258797358824,0.0,0.0,0.25,0.0,0.0
2023-09-16 11:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499920234001001,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500247699299244,0.0,0.0,0.25,0.0,0.0
2023-09-16 12:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499887659865789,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500130489944694,0.0,0.0,0.25,0.0,0.0
2023-09-16 13:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499930668344063,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.250000173371934,0.0,0.0,0.25,0.0,0.0
2023-09-16 14:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499866545123028,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500160706787528,0.0,0.0,0.25,0.0,0.0
2023-09-16 15:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499857854415487,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500192920829968,0.0,0.0,0.25,0.0,0.0
2023-09-16 16:00:00,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499887725881363,0.0,0.27,0.3,0.6,0.0,0.3,0.35,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.49,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.2500130749206331,0.0,0.0,0.25,0.0,0.0
